,x1,x2,x3,x4,x5,y1,y2,y3,y4,y5,y6
423,1.5115854442856436,-0.4167518399892256,-1.658508038272235,4.071205183619103,-1.8116325273118044,0.5449395409766391,-2.8052449164636886,-2.5698512619590628,4.075416574323974,1.5218313617168917,-6.135547403865493
424,-0.354653503626555,-0.3270380908400621,-10.368045871302593,38.33724319228856,-32.31936149797718,4.807379687875797,-5.243674561672077,6.017135269475155,32.072166230172975,-5.163469708461198,-48.449235166383914
425,2.599306420175501,0.84252493771544,-7.78108155155205,16.63424515471357,-12.387961722574437,0.29373356721102195,-1.2038206671060605,0.6903817587987907,20.312091547300174,7.842505256956992,-22.66662152133148
426,-0.08125449339979784,-0.755731632669823,-9.073268428287648,24.50973752365288,-19.482330485064544,-1.5001448697101696,-1.0127121759552753,0.683298924640074,20.48623875795051,-4.269111438595633,-29.267637834361267
427,-0.588729821466214,2.7326998489480956,-1.3823098861501468,2.6748399122297695,-2.6233354700861367,2.5501243346632885,-4.793421108155643,3.5373331441231457,8.627251199511464,8.775384684562843,-3.7562389650679346
428,1.958630501940363,1.39006263236974,-7.182247524362881,21.395353449467855,-16.055766815866264,-0.8838035803047188,-0.08976992163641653,2.8728445067898045,28.299847591928206,21.57523679405282,-31.514963490218843
429,2.902950047559719,1.0441492332845415,-10.032384763138392,22.215648508618667,-18.510740723580767,3.0950139248363238,-9.553544920832772,4.896743426993484,27.23260710837294,10.086243126839296,-32.60333118675611
430,-0.8792199279647772,1.7974342013267552,-3.6642460444415086,21.49185741815853,-18.653370104795904,0.25909067953141407,-1.8222316108466348,-0.8188888974111533,14.822568480965337,7.847938040387785,-19.50958276026722
431,-0.7025423370757322,2.893671322742033,-2.4317952561113096,10.396508860988197,-9.104431474696721,2.6724478337855473,-8.652322308634256,6.562974848532132,13.437306878830633,6.3899231380348915,-10.593314139033495
432,0.667555802838363,-0.85282544627099,0.6374679341677056,-5.404228991122556,3.5441685717471683,-0.24416779826109292,-2.1520928173603524,5.055419861860883,-9.622530492239918,8.359787062363742,9.149346043948274
433,3.384319301854073,-0.5026388537499029,-5.9569622776408755,12.45756971143816,-10.765253508060633,-2.601668744778798,4.496410002955498,2.8357116311195116,19.38336780918545,16.7614872757279,-14.103628813795515
434,1.0673765594128457,2.8792835133346455,-12.152776801059316,28.09625736277928,-22.590484454033167,1.7933029992262535,-6.927813124300259,2.8654833413391048,25.80077608269409,8.918703721477858,-32.41350972247289
435,1.436911551208504,0.7275691688340451,-8.149097118781766,20.21133175920978,-14.781196491338346,2.836935656717563,-6.548751550398973,6.936879544073557,20.217326562167038,11.842367069765707,-26.267271184050543
436,1.8199940869384972,2.970481535358225,-12.32010586199582,38.52492009454375,-29.330398213956205,2.035704196939375,-6.624981494336525,5.210852907573246,43.27862338802845,31.217536046555878,-43.00274173281029
437,2.9253196003759934,1.0824064940277047,-5.596048458085813,15.916246525622268,-11.346449611991812,1.5535281632342486,-1.18040098194192,-1.5540321214139388,17.69385802258439,6.3030265753887775,-15.00321624310292
438,2.6381610140886305,0.11428595297567368,-10.192843953141494,22.726180753786885,-17.071667346560798,1.0541077229113238,-4.977119794350786,6.247440397471693,21.1444914561926,6.157556080425949,-28.793580022818333
439,0.7617023654739385,0.6265897076711915,-3.982341000673978,17.2254046755707,-14.524406772289577,0.5033201033438705,0.37033949214468465,0.6218391841442268,12.271168309485217,4.65526910853483,-18.719727323622628
440,-0.8385416658315782,3.4393965671399203,-1.587240316799474,8.680057139569552,-4.5924938677763585,2.125239407557414,-4.2656324730720305,6.415725938624604,6.353975059056031,1.6866209899057747,-5.7530666760481886
441,1.1088145977351829,0.4473058497929745,-7.182223080371431,15.936269727489181,-13.152759502460219,1.8113363327365481,-2.399108331737282,2.497873803038488,21.601626470330643,17.577174180527265,-17.5166636487123
442,1.9769263096328422,0.4471026948930752,-10.796171746414558,39.31087600254191,-31.7150521930637,2.678836510601394,-4.86518008415018,5.650954245914704,34.354390614835886,12.358266736410044,-45.23002113343867
443,0.3655073528017989,2.031427252551009,-12.166207603793094,28.971616339429794,-22.29565370694891,4.360399932308431,-6.652651406689348,3.3150827630573447,22.88344705148885,-0.009182288012515194,-33.93434346708396
444,1.5145346941458437,1.0789070689491935,-11.558534562174478,38.948735704642004,-32.31718364263987,2.4622036752002137,-6.291982732788805,7.684537511447449,30.82755969587226,8.176641931315405,-42.035516548098975
445,3.3382333798282593,-0.2329742294703815,-11.576262379566275,37.43215087742712,-27.87293755209592,1.4318822931903985,-2.7411108471434105,1.753587561217202,44.232567706989286,23.65670353924988,-46.264304462194914
446,0.5819083639332148,0.09206720098076904,-14.550101367871093,31.046011467990525,-23.954262405362574,3.649103621584548,-7.9013211362529905,12.467148204651025,29.9214514031317,7.229397016610612,-41.057665156789795
447,2.042023846233876,-0.38742610841602265,1.34443231336224,-1.0589607854532188,-1.00082480677323,1.651774616839844,-2.6046160005670322,2.6216578650328692,5.028275156315615,11.890348270363639,-2.864970415792988
448,1.3075941272744895,1.4238993282943695,-1.646530969151797,10.19135567036652,-7.317509638512835,1.192664810675777,-0.17278338551559227,3.3920709862128633,16.642041476637843,16.79456508137637,-13.510667596230903
449,1.5583317421924372,2.436958868779304,-6.000763234506671,19.34480906362571,-16.319331770556595,1.0975191613853044,-2.73108741693448,1.7584422731319784,27.630554814592188,14.174075997242701,-18.143817934337616
450,1.3699868158450084,0.02990548481766342,2.310430040400296,-7.314238719188593,6.970346987015699,1.1045393076962944,3.883647358898889,-3.6862991749388976,0.6496302793162438,4.390414277507318,10.661038279466514
451,-0.4476022457229881,0.7261437189064479,0.030059041468882053,2.457918006235508,-1.363139398062478,0.41696942838449136,3.8962388036674693,-0.8682137290184986,1.606232377248785,8.180947878212386,2.875866777343635
452,2.988425918564684,1.4910549966982436,2.7526469736079706,-12.424719782705797,9.055547864659294,-0.5651166338006619,3.7706282791413237,1.6779428022175247,-4.221836296160825,15.683777664298844,8.804945739582134
453,1.7926776224060021,2.87200029009335,-12.262894380396897,28.554624531870463,-25.162374986546332,3.8364383692842625,-4.873859313442982,8.516717180117752,41.92912931382843,36.57168766359316,-40.90354552739231
454,1.8017647050468124,-0.7415652261916499,-4.199753992975548,11.802064878261792,-9.720260240110843,1.6494213028349936,-1.6330250644835025,2.4373483939549665,13.905934475512556,-4.163963467824317,-4.968727765909802
455,2.3565484887220833,1.8444023158037601,-9.297576971250093,26.470036797792158,-21.00435981959559,1.494298631867988,-3.0416654753769246,4.8811992892368,24.59948632241519,7.693134059128493,-34.615151387935875
456,1.556199253800023,-0.4812475798632827,-7.535552923996137,24.531332643492544,-19.977553651503957,3.666569379273307,-6.719243248629682,1.7998693615507741,27.809978429898987,13.518583227942624,-30.838490439763127
457,-0.40727964666511995,1.39031317951145,-5.70379294861721,8.836326478774982,-6.781546131638441,1.7884921294679559,-3.1506587765403276,1.042953845127231,10.925089113937892,3.412719991648584,-12.289229169055265
458,-0.10336094668739615,2.875185138490034,-2.765701909000133,-3.295825727571775,3.9389328612012684,1.9806812918965466,-4.147865961481478,4.962486467057142,7.090675341512551,3.5285614438321504,0.7976779065087989
459,2.1586232461810764,3.3460864976121725,-13.452731835354056,41.854821907811974,-33.15191670671045,2.145168336712008,-6.138358370825695,10.185559924955092,45.40059783218654,24.1245934317812,-45.137066680296066
460,3.3884011525192976,-0.35558556906527217,-2.8262894481502054,2.163457929559752,-2.534033193872914,-0.43335165562866174,-0.41533511118119054,2.2879808068349954,6.418861633086662,7.735004020901875,-5.938125189662051
461,0.537732941808438,2.1829438486315147,-16.29300137376862,43.753218653644595,-34.329220664916555,3.0182514134027105,-5.019594464164851,7.410047670896698,37.299719193173466,12.201389606397967,-50.45029825889028
462,2.110419693518015,2.526915638498928,-1.4886776993700566,15.423998001735555,-11.632721011269181,-0.2387113459001915,0.37019713433203705,-5.787116217730112,20.800323547780167,17.26135574279989,-17.042595309709426
463,0.37041132397205057,0.10135842274958051,-4.807763203560623,1.1237883445178385,-1.2073471177404036,1.119409869674568,-1.113025605718002,-1.9435730952467836,7.020640728136677,12.538346531679359,-6.4876547235435975
464,-0.452799733504468,-0.21481729390970317,-8.600266761121606,31.731017923012246,-24.12189048715422,3.1449624048861518,-3.941802620021021,6.8717309617060405,26.175971672657646,5.157932686541622,-40.13664358381891
465,1.8392647039890861,-0.4588880075940789,-8.179706056748389,21.628589713452676,-18.272235168541304,2.4778280282392053,-5.1378156653988505,6.493313476959038,29.597188726823482,24.555666619155264,-25.529157429778273
466,-0.5440055534539512,3.1150668040957505,-11.843072313065385,32.48823543123612,-25.71342849941046,1.1807830346131694,-6.906314177214525,8.100618844065814,27.959779704726074,11.967775461057375,-42.321218703956305
467,1.6387014421022803,2.0582298926866427,-6.317479734595324,28.02561219000155,-23.888355633096953,2.164516319375273,-4.946965630638646,6.814701423993621,32.74550275842542,29.73537114383175,-35.472285594365054
468,3.2811896640503937,0.11593592223445537,-2.7716575988908643,19.806736576376256,-15.723263275452153,1.5205913712730978,4.552100838679876,1.414820005053678,15.805076098182843,11.613281241945154,-25.611019052966938
469,-0.9236666818935562,-0.26534203360259967,-8.92189468232813,23.37146731518981,-18.81172125164887,-0.5453209817178224,1.1550205206018602,1.595987389692675,11.437666573349922,-4.921419844410144,-20.007940157497092
470,-0.462027624784937,2.4966849505225106,-13.663762719136264,39.13956350591486,-32.265079598267455,-0.12702169769329652,-4.765407247166461,8.870647409271928,38.46770587490231,22.35230080971399,-48.48311237260287
471,2.3274116215730514,1.950465737140748,-17.57227482750015,50.54664084850569,-38.980714043671675,3.3705215372018067,-9.098324380319008,5.840253610040282,48.38994267999907,9.976839777334732,-61.81375348089745
472,0.8000970099378686,0.0070060797756048565,-15.205662562272305,42.939993987961614,-34.76901004840358,4.48902670254383,-7.36496315300087,7.723883454574206,39.425279931088475,5.010884158173978,-54.24986985179097
473,3.341299558708301,1.6918394158544747,-8.578615346684023,26.316263306818655,-19.456232847271405,2.701986277403281,-7.749972076935997,7.471804791192374,29.819849732441536,20.89733161183061,-29.446933250476356
474,-0.9347806311456253,0.7689453031073299,-3.0887861860108288,1.481823428249942,-0.1719396886733482,0.9187638403284816,-2.570444800581561,1.0299848629011648,4.874782802701035,8.721445328568125,-7.068195460674494
475,1.1507738419085034,0.7937991019192843,-3.306051118277459,16.94936741447752,-14.865156338716439,-0.19474227038294178,-4.343088902331409,1.9620645005845583,20.411646764991872,22.55816984577664,-22.985995570758526
476,0.5627799225208399,2.3787258347889413,-3.0975646916632167,10.130870486561477,-6.976722547095578,-0.7861116626928658,-0.7940743598986694,1.331499998342948,15.796457561043518,11.314063662251858,-17.735775045816162
477,1.8786851738763346,1.7039303987311265,2.241542426213676,2.0287834275683014,-1.989508672454933,0.4418859728138207,-1.5328503280532546,-5.254799625141459,7.073619295760489,13.044252758609558,-0.26798033724389203
478,-0.18363192988005983,-0.2505756535667921,5.8413347657415695,-15.165904230546671,11.218090904817847,-0.692058119787596,0.6920726096492864,0.4335022344396917,-8.960956270753723,0.43472075243922825,18.865820280859207
479,2.2603858973009983,0.32794584470659993,-4.064127767573796,15.35441570546582,-13.214468060536316,2.101381269664395,-1.3426986084428048,1.6658929547363401,11.502432555931868,10.464773565198783,-18.17686898650102
480,-0.5857519012198549,2.1381784405673026,-14.319612966926323,37.08006039993034,-28.498752377073988,3.5189447117508577,-6.440442829273206,6.494835399351377,31.814936964227407,1.6835545209128853,-51.61596332630545
481,2.535309336058327,0.6878407481966884,-3.930996814727155,3.2853397326591063,-1.019710324858718,-0.14663740402347503,-1.5367703464550577,3.82738686151207,14.10635262723159,17.333072341445003,-7.593698993470991
482,-0.8956581513856081,2.97333494930137,-6.206932087691925,17.71553157803629,-12.65388317599862,0.6852479454703,-2.506466515812748,4.658000807244525,18.812717682697446,10.43354722355722,-23.78570779204112
483,1.255944049283063,2.271729095581372,-9.555517269374562,23.207484416913612,-18.354042983230176,2.8469435797861484,-7.182104719730938,8.135903279648565,21.80299417143785,13.874825018631904,-26.848001911923454
484,-0.7215987912687662,2.1611635911910305,-0.23323645842754503,5.161568682241326,-4.213603634439109,0.07811457240472836,-1.6162319795268636,3.219173406391061,5.568351442040618,6.760922582367312,-1.7356566546334677
485,3.103386727243916,2.3497469501890618,-8.67901718557167,22.02456233178706,-18.335694853854378,0.6051911203599217,-5.2396584259022045,2.6730812981270224,26.74389262280027,14.032258369335544,-28.593483609334267
486,2.5253143954736936,-0.3402831995305784,0.9376226337092245,0.40372112206678956,0.48422144465862527,2.780183024201534,1.1117193500939389,-2.1944201583334406,6.931093943402458,23.99477320667045,-2.177742082042093
487,1.2588554725219567,3.1475033504063905,-8.080213575556437,26.384282830034262,-21.283298277046743,2.191030974652309,-2.7398341851833514,2.525295092661927,29.928447593417864,17.759957424786144,-34.71845315890748
488,2.117080676276835,-0.9507053455920306,-3.974573758402681,2.882573621736303,-1.9104806120222748,0.8230790713710151,-3.0901691523232317,-2.3335504560444664,8.991478582084312,13.040692219507694,-0.9272692149979673
489,1.5678132098591941,-0.7769077419675895,-6.0545785422430685,12.958311362484613,-11.812959505040919,-1.0740922416679617,-2.335250833836998,1.7899919636516928,22.983925537625616,20.396985683690794,-18.263966833031336
490,1.4952575244496664,-0.013854735988378719,-1.3139272133836533,0.4190701286555063,0.21069237133749708,-1.5458028643738504,2.0114733830750158,-2.6938820196943447,7.444264018458247,13.41656661709806,-3.7768974701798648
491,-0.5683291693751974,1.866503202265552,-4.352191429637583,4.761627334497359,-3.9491977287208337,-0.7606353850887875,2.115453649189893,2.698633395160038,12.046564711947301,9.1524730253716,-8.650320737583742
492,3.1238758610167716,0.6209654128751105,-0.979014775670966,2.671211349109466,-1.8402389222527362,-0.33583425883685497,0.2534332793570874,-0.24250793495888612,16.29316907595475,18.882733117177246,-7.5480178331361065
493,1.433738922762056,3.4332987550734524,-5.0457818789384925,16.496603351136162,-12.763270169869914,3.948717111199684,-6.698840063826783,5.586973543422468,20.277302485677314,8.23725101777422,-24.714447378974903
494,2.9361093539016307,-0.8570828800080577,-12.781247096756832,23.553636751826772,-19.042207269244184,3.4663688912201644,-8.105505923561575,7.784845270827015,26.29508218108663,19.195979822548928,-27.26064698309226
495,0.24015303130651144,-0.6336471306750933,-4.892368043063252,24.404499560659936,-19.729197166635185,0.45808220296358204,-10.195843984356813,6.015693996033735,19.20115134030402,8.092383955051732,-31.14954400535467
496,3.205139997523979,3.1081704533476753,-0.6600507210386053,-5.198837902926453,4.707279832634529,-1.2011731743556109,1.6391463982828496,-0.13616152933068676,9.740206572888653,23.0854720248743,3.995999682958721
497,1.9750123072969687,3.1801346116374996,2.792865773714806,-7.361483344879646,6.709698314353197,1.134847049644282,-3.655234355993065,4.785292004322793,4.751033012452153,15.925058149895454,10.292673042136897
498,0.19417068030369267,0.6554051346290997,-8.11600527320463,24.456382696071145,-17.85180738880728,1.8585271616768537,-4.397154681174398,6.7728461667678665,19.929193984976987,4.008972572872974,-29.801419832930847
499,-0.10391208550936637,0.967717198181363,-6.307492859459941,15.035871535168251,-11.97468409578397,0.6298113725751038,-4.232652921046338,7.522876866848409,9.984485359060248,-2.4780802917056333,-12.604399040527401
